-0.356768542,-0.610812624,-0.397900807,-0.166712669,-0.226724569,0.004547122,0.350209201,0.369583061,0.386244966,0.377562108,0.570029919,1.039596954,1.561173396,2.20003589,2.67375591,3.009154657,3.105187306,2.863521036,2.402126703,1.95053326,1.699980633,1.472750044,1.233366683,1.256361088,1.606047922
-0.378689829,-0.546377595,-0.244443964,-0.034914022,-0.050884993,0.272916504,0.532200784,0.506348164,0.527580028,0.585790878,0.905367426,1.367848161,1.787553718,2.146410905,2.204660576,2.066174293,1.630171315,0.965396929,0.286074652,-0.177166172,-0.419533136,-0.664715769,-0.80300148,-0.660470726,-0.434304428
-0.356808757,-0.422017458,-0.043725765,0.135835235,0.168033105,0.531098676,0.662819839,0.592948753,0.605512321,0.700762051,1.034273609,1.328736473,1.485868575,1.422077381,1.033425103,0.4733033,-0.30039731,-1.077525227,-1.643900973,-1.884351164,-1.981247969,-2.091443308,-2.037441991,-1.849215651,-1.856706624
-0.338848244,-0.297153518,0.132594445,0.26850531,0.33778722,0.676065388,0.655753481,0.544910071,0.532790545,0.622625381,0.857000111,0.883080013,0.717749951,0.258715644,-0.418410857,-1.15431353,-1.907147206,-2.419928389,-2.582250639,-2.457605625,-2.324405331,-2.202143155,-1.954134626,-1.788493145,-1.957549643
-0.22788857,-0.072699348,0.387291865,0.475811248,0.572412101,0.836014675,0.674205988,0.542386765,0.506564893,0.564238545,0.635829827,0.39894971,-0.015202599,-0.674549883,-1.348332881,-1.921262551,-2.289639935,-2.271286638,-1.920996162,-1.457352,-1.1182272,-0.788548088,-0.447091567,-0.346301787,-0.503830161
0.044624753,0.33981705,0.831902424,0.897186749,1.032335872,1.210730733,0.967575292,0.865432707,0.840930065,0.879644237,0.807065604,0.427549919,-0.045081261,-0.609919422,-0.966717601,-1.086530485,-0.862525659,-0.27923053,0.457171134,1.074736697,1.490888823,1.887546895,2.169934908,2.197368394,2.192863903
0.27710576,0.739588658,1.269849108,1.342252525,1.527618678,1.630224106,1.382729072,1.359560641,1.384239793,1.429339446,1.27948422,0.922979246,0.599662806,0.379243967,0.515695609,0.932295401,1.67456295,2.574679445,3.363091412,3.846911117,4.136942392,4.389060782,4.460108802,4.403871415,4.539263333
0.383204753,0.980820423,1.49963342,1.553080675,1.73994452,1.73357125,1.500826233,1.5337463,1.577630141,1.59675711,1.398753241,1.156780935,1.069148342,1.240034535,1.775739992,2.508849274,3.388928758,4.135665598,4.541396118,4.591305258,4.534515293,4.430708335,4.17889828,3.989346722,4.076478517
0.504920776,1.19387751,1.64617209,1.648314116,1.782154125,1.643690073,1.432835461,1.48160169,1.503827681,1.464759961,1.249688843,1.161654053,1.297993077,1.744802736,2.414416855,3.099068949,3.669054677,3.860612108,3.632706082,3.164290454,2.722883597,2.255616743,1.761655474,1.476286506,1.380174482
0.636019135,1.373664225,1.714296665,1.642436772,1.683395512,1.416614211,1.237356024,1.268908685,1.243823391,1.139314204,0.948383309,1.010686723,1.289842525,1.807645128,2.311625662,2.626435591,2.606229356,2.132180887,1.361803842,0.589011132,-0.027176252,-0.614148418,-1.079932968,-1.307082047,-1.529304964
0.822920824,1.574152987,1.775908098,1.625001519,1.558822468,1.199315964,1.069852152,1.072212233,1.002423764,0.858801363,0.739841061,0.919239059,1.232692427,1.619703694,1.758397838,1.575977965,0.989642132,0.091103336,-0.825521936,-1.490335468,-1.927291925,-2.271861487,-2.403815122,-2.392189158,-2.534985058
0.991193003,1.731158093,1.787643917,1.572264045,1.412933887,1.023001021,0.968435741,0.953257229,0.868653319,0.737986002,0.732662114,0.979685273,1.23168723,1.365561261,1.115462095,0.549862906,-0.29716383,-1.155922184,-1.728459435,-1.902850986,-1.874435416,-1.727248321,-1.392091252,-1.080319199,-0.971162702
1.040024919,1.720831055,1.61223668,1.330770736,1.083411499,0.706955156,0.719887719,0.683186913,0.596650947,0.505525796,0.601700928,0.830424443,0.933268754,0.774634265,0.250867671,-0.44128092,-1.153584839,-1.558809837,-1.499247597,-1.083985408,-0.588454276,-0.018059267,0.601525241,1.044549495,1.353621083
1.087933196,1.655737537,1.365227191,1.015574145,0.690562955,0.361658424,0.419160956,0.356282599,0.274960177,0.232259539,0.384106761,0.51409804,0.430680175,0.045425011,-0.539011931,-1.06354146,-1.328907423,-1.105043046,-0.460238243,0.317904227,1.002428412,1.656440837,2.178129179,2.461864511,2.736987164
1.102535892,1.525187422,1.065429945,0.671017897,0.307754343,0.071407402,0.164855758,0.096083679,0.044777221,0.065230401,0.233319506,0.238905186,0.01701098,-0.430133513,-0.830312132,-0.959766502,-0.664438235,0.072778686,0.976258439,1.712528548,2.209948665,2.565513174,2.670066728,2.600204553,2.627264031
1.048607019,1.286292741,0.667715047,0.244543151,-0.12495557,-0.250208358,-0.145123376,-0.210949106,-0.227349247,-0.158030632,-0.026701561,-0.143067297,-0.423434008,-0.767284623,-0.837291519,-0.537200042,0.158935846,1.036365635,1.733074212,2.031803766,2.052052507,1.884971279,1.48850236,1.075883539,0.798441201
1.000772773,1.034003823,0.290185714,-0.128611266,-0.458281279,-0.45684914,-0.350900766,-0.393428202,-0.365886837,-0.261520258,-0.193899287,-0.3807207,-0.61317783,-0.725849633,-0.448026911,0.141184089,0.913131009,1.512987192,1.662837601,1.374533945,0.905971772,0.312466878,-0.349447013,-0.855458634,-1.25688287
0.996437256,0.825739837,0.009692702,-0.359280726,-0.59692638,-0.460002218,-0.351748668,-0.346144591,-0.266142099,-0.138840754,-0.132514656,-0.311106966,-0.403567851,-0.242112188,0.27020265,0.899036526,1.408932529,1.468238405,1.022580579,0.318090016,-0.367663235,-1.029679171,-1.546234863,-1.813910338,-2.046459278
1.025146669,0.681620301,-0.12790011,-0.384384572,-0.469546935,-0.187711249,-0.057098524,0.028030912,0.173527322,0.323026484,0.303256401,0.218481835,0.318933653,0.707440496,1.267321014,1.694002134,1.749448311,1.284448609,0.506396804,-0.21493795,-0.713427677,-1.033983159,-1.068520067,-0.896145407,-0.761193801
0.954014238,0.463174093,-0.276249743,-0.382719512,-0.290958913,0.107380351,0.256642456,0.414833899,0.602068498,0.745590463,0.716850158,0.752768448,1.005549052,1.468201697,1.854312874,1.908242675,1.503283306,0.751375222,0.034467985,-0.331182119,-0.373162959,-0.172876457,0.289709675,0.797600569,1.217553046
0.867013354,0.243318581,-0.386514025,-0.339071383,-0.089611213,0.358635097,0.494361352,0.678738459,0.848948143,0.934178294,0.886459925,1.002183319,1.288828072,1.626308054,1.669580075,1.318109911,0.625771078,-0.076890371,-0.409670385,-0.268367547,0.1331226,0.702214981,1.350226429,1.847892181,2.243129385
0.786820286,0.064443108,-0.411323419,-0.208247332,0.171077606,0.607248392,0.707587993,0.875332723,0.98368804,0.983182768,0.918989673,1.059260144,1.265675219,1.346391035,1.032771454,0.427886215,-0.245249456,-0.585325124,-0.397307871,0.150943809,0.756401378,1.349181384,1.781832026,1.94713196,2.037734754
0.552828463,-0.249442261,-0.557804933,-0.232605939,0.211700481,0.55576331,0.582030533,0.673512558,0.670159531,0.559287954,0.465765634,0.553647143,0.583735513,0.363605136,-0.193124585,-0.812161614,-1.193102699,-1.050329779,-0.475421444,0.164353864,0.620679009,0.879182786,0.825979223,0.540738506,0.245216464
0.259354334,-0.62635425,-0.791063962,-0.413740476,-0.00152844,0.161205232,0.063222091,0.013748694,-0.144773057,-0.381156645,-0.525914734,-0.56154165,-0.751843533,-1.215939424,-1.823279198,-2.232357658,-2.19910422,-1.69165157,-1.055049156,-0.681676105,-0.642573448,-0.88042061,-1.39823894,-1.973048008,-2.479582071
0.003077611,-0.945352399,-0.977735465,-0.599464304,-0.286773475,-0.340608017,-0.563969844,-0.758911397,-1.04750071,-1.358656425,-1.525067102,-1.674295658,-2.012049237,-2.536525981,-2.950899927,-2.982614052,-2.559684061,-1.927185269,-1.527143087,-1.584360973,-1.952321538,-2.51649588,-3.157936479,-3.638855218,-3.996111871
-0.336586986,-1.323770927,-1.241038359,-0.90816726,-0.742866045,-1.008389095,-1.326933028,-1.629591161,-1.979919689,-2.282153786,-2.417132317,-2.615095123,-2.961413624,-3.33143764,-3.378615386,-3.01306802,-2.378290179,-1.890713884,-1.881267796,-2.291652196,-2.823244822,-3.351111895,-3.701051737,-3.760291493,-3.700870853
-0.69118537,-1.70353054,-1.539445087,-1.301114599,-1.317834487,-1.764077791,-2.134302008,-2.486783864,-2.818548464,-3.032890144,-3.092041187,-3.260340316,-3.480891222,-3.551831175,-3.213700401,-2.602935846,-2.026069906,-1.882779535,-2.232224745,-2.754580376,-3.142218379,-3.321742617,-3.170561278,-2.770087026,-2.3273956
-0.933657457,-1.929684499,-1.692899695,-1.557526759,-1.73525021,-2.272748675,-2.608363118,-2.909287621,-3.11454353,-3.153457542,-3.081751434,-3.124263777,-3.106282811,-2.825096993,-2.211418677,-1.580846126,-1.274036036,-1.48901601,-1.978444867,-2.312540688,-2.32697783,-2.045758761,-1.479253447,-0.85906145,-0.311552342
-1.187909543,-2.112466527,-1.79862982,-1.747011233,-2.026976583,-2.537771853,-2.742191859,-2.886778874,-2.875175206,-2.686080289,-2.456619956,-2.314379391,-2.028114713,-1.472078725,-0.795433644,-0.370885048,-0.422710914,-0.851379927,-1.213673352,-1.178942039,-0.81149268,-0.233276968,0.409813683,0.869995724,1.169689022
-1.353241409,-2.164789497,-1.782457587,-1.796686655,-2.118293685,-2.503155979,-2.516973664,-2.450334996,-2.202166032,-1.813376423,-1.469077097,-1.172176699,-0.711324343,-0.086559009,0.39282367,0.446737156,0.072710541,-0.371051938,-0.45113783,-0.099721797,0.417353806,0.933407432,1.249630765,1.248942567,1.087538955
-1.333607021,-1.953722264,-1.472499245,-1.487906445,-1.747863287,-1.893066464,-1.657232108,-1.338780145,-0.862286345,-0.328152718,0.077362117,0.46857599,0.97151999,1.460164955,1.587606697,1.283604347,0.779085085,0.533104529,0.765308801,1.24456691,1.632971981,1.804335779,1.627663888,1.189372036,0.69122732
-1.414284797,-1.785912255,-1.194915495,-1.164178051,-1.288368741,-1.141562228,-0.6673549,-0.138275472,0.473922081,1.029174953,1.389180247,1.748718016,2.115494884,2.286740574,2.016635924,1.480665333,1.052361461,1.085596903,1.481129772,1.819926067,1.861035126,1.591884759,1.034624979,0.432495266,-0.079708338
-1.535128176,-1.659328812,-1.003234626,-0.936822376,-0.925399527,-0.537824642,0.060991444,0.653753053,1.215343326,1.600109254,1.757200784,1.90863054,1.952615335,1.689734394,1.075217615,0.467671338,0.226623385,0.439944631,0.73396251,0.706316196,0.336385078,-0.257001912,-0.903694164,-1.345093688,-1.588683501
-1.523284213,-1.393138902,-0.703194543,-0.601820723,-0.461286605,0.090608801,0.689800636,1.198272448,1.549203886,1.632394818,1.504307026,1.359948793,1.033149486,0.407623882,-0.339286509,-0.804517075,-0.798446642,-0.541475842,-0.508004809,-0.886509748,-1.463838089,-2.04373177,-2.40500831,-2.427888636,-2.258717719
-1.476345643,-1.085949633,-0.386739659,-0.24928172,0.002001095,0.624288479,1.1082739,1.413103064,1.457097397,1.203047664,0.80888265,0.400575801,-0.189288886,-0.946162295,-1.537983991,-1.678188133,-1.434521026,-1.239813365,-1.448260843,-1.94259258,-2.381786969,-2.594573776,-2.442044847,-2.018257245,-1.527459795
-1.389851992,-0.752332977,-0.078317741,0.080779293,0.399093218,0.980367839,1.248657022,1.270469788,0.983798822,0.447213838,-0.111968725,-0.658888712,-1.30491204,-1.908889336,-2.114650402,-1.871250907,-1.483419273,-1.40546916,-1.707651412,-2.026233666,-2.065491522,-1.776267093,-1.191166266,-0.567055032,-0.051504918
-1.235557106,-0.36755461,0.253868754,0.421669732,0.760459101,1.206446612,1.208798267,0.941619863,0.394291643,-0.279609683,-0.83600888,-1.331809641,-1.791367046,-2.002699845,-1.728634696,-1.182141539,-0.783009376,-0.806628851,-1.009484558,-0.962071865,-0.566094528,0.0694799,0.752186466,1.212073593,1.442985887
-1.049151936,0.022073338,0.564246654,0.723498572,1.033113058,1.274506741,1.012454626,0.51639216,-0.15460785,-0.77966109,-1.159819198,-1.426466692,-1.521811222,-1.249203872,-0.589358092,0.057282838,0.329509159,0.251490924,0.263829281,0.65018793,1.259645513,1.875687936,2.255895572,2.278511242,2.085286906
-0.829468103,0.407134369,0.844486748,0.974854431,1.208833096,1.21058106,0.734744098,0.119583686,-0.508761183,-0.912807573,-0.995009264,-0.932065385,-0.61996281,0.040139228,0.835436194,1.331628328,1.378954066,1.289298465,1.493985136,1.99386015,2.465777898,2.700489158,2.550877736,2.119944721,1.619787514
-0.566250203,0.791988397,1.104627278,1.188457638,1.313183309,1.081784052,0.483819988,-0.114085599,-0.544202433,-0.615060492,-0.366022442,0.015630513,0.629817401,1.432533177,2.057226593,2.207502876,2.012511131,1.934260921,2.196871701,2.523377721,2.585598349,2.29954501,1.706957797,1.079488851,0.579602152
-0.318109466,1.112467005,1.285824175,1.308876639,1.306353089,0.88531096,0.277442803,-0.173466017,-0.301660377,-0.020186584,0.491469419,1.070429697,1.769431755,2.413803232,2.625475025,2.368059135,2.002148885,1.93860717,2.096928014,2.064746551,1.679598909,1.036779619,0.34970526,-0.099775364,-0.293892015
-0.093783694,1.342549981,1.354564609,1.2942028,1.150417718,0.597903435,0.077377334,-0.145702292,0.041433417,0.583701738,1.194886246,1.767501335,2.288985245,2.520697122,2.224367192,1.646184691,1.233950241,1.171216103,1.118554495,0.734588048,0.107207869,-0.533665857,-0.924833397,-0.942654314,-0.728579953
0.042280698,1.414131125,1.247819629,1.086782505,0.804241709,0.193851457,-0.163768262,-0.13224118,0.303742675,0.943480623,1.458992337,1.821308113,1.966128619,1.687124267,0.986281304,0.303682657,-0.008157394,-0.068180237,-0.311473168,-0.842345667,-1.369190263,-1.650846499,-1.531149866,-1.122417662,-0.647997325
0.104238011,1.319955418,0.944484848,0.653024242,0.230296795,-0.380468551,-0.553286977,-0.316842321,0.222377035,0.75324263,0.988330737,0.98835902,0.675548758,-0.036265239,-0.896786562,-1.439977096,-1.554587216,-1.606094199,-1.924011733,-2.331768158,-2.487992116,-2.276090324,-1.745216916,-1.182076368,-0.764326595
0.160861286,1.153020041,0.568350113,0.149962793,-0.375862316,-0.911487465,-0.890319588,-0.518413281,-0.018955381,0.254935878,0.135469226,-0.231775141,-0.892840551,-1.770595209,-2.456981521,-2.643063863,-2.508088918,-2.504279838,-2.710727013,-2.767101835,-2.462442056,-1.876070206,-1.240865927,-0.850736333,-0.732505072
0.208705194,0.923280459,0.147049873,-0.375117358,-0.947010934,-1.338455481,-1.139996771,-0.718234259,-0.37647026,-0.423516224,-0.853643384,-1.459862632,-2.225402861,-2.93131759,-3.168330771,-2.911052166,-2.56078427,-2.463987622,-2.425211716,-2.085765589,-1.476013674,-0.834459416,-0.445121023,-0.434045921,-0.657078901
0.296269867,0.714559668,-0.199395743,-0.76588176,-1.296064462,-1.472448454,-1.117096965,-0.710842989,-0.575337622,-0.892650392,-1.471977663,-2.086128544,-2.654015848,-2.895685348,-2.563418534,-1.933895625,-1.471283033,-1.273784341,-0.973492324,-0.391331492,0.218360452,0.586444317,0.545478922,0.215742599,-0.167423874
0.296573063,0.413237751,-0.575108908,-1.120150568,-1.526286467,-1.450099572,-0.983414537,-0.650926787,-0.719140466,-1.187207984,-1.716868548,-2.113560227,-2.262831043,-1.934281292,-1.146518918,-0.378647226,0.028478801,0.258947007,0.678136907,1.204121251,1.495050805,1.402121179,0.978163496,0.522992495,0.227139468
0.187663722,-0.010926969,-1.027171654,-1.508198567,-1.747262527,-1.442652124,-0.950978607,-0.756957604,-1.004137471,-1.495630455,-1.825982221,-1.886148818,-1.580156808,-0.8243202,0.09323516,0.672997683,0.835811965,0.963359695,1.254887455,1.420294244,1.213045247,0.693207527,0.109910076,-0.232192506,-0.30073162
0.111995499,-0.397860942,-1.389810933,-1.766455277,-1.814614986,-1.336905769,-0.906333191,-0.884351556,-1.246506483,-1.635979087,-1.683839314,-1.404703056,-0.772044233,0.107377668,0.779286737,0.919087795,0.74417435,0.670395296,0.652834067,0.348640902,-0.261905634,-0.936238194,-1.369897693,-1.433655649,-1.275942971
0.012841795,-0.769135545,-1.664399637,-1.884866148,-1.722290732,-1.13053278,-0.814047284,-0.943322585,-1.316092692,-1.494334143,-1.245605315,-0.717876146,0.018970051,0.697981167,0.871652838,0.522684557,0.081743345,-0.172417164,-0.491358823,-1.095442072,-1.767877672,-2.214010826,-2.251739222,-2.006115554,-1.722376823
-0.128243886,-1.147372215,-1.895721325,-1.939682451,-1.590203689,-0.975189709,-0.821990209,-1.071172742,-1.3727247,-1.310596205,-0.857178413,-0.267494915,0.303883384,0.525935676,0.134553069,-0.564630059,-1.096738184,-1.428600066,-1.890778851,-2.476118123,-2.848741014,-2.826184651,-2.459284874,-2.056924349,-1.818041686
-0.207945136,-1.401699273,-1.944915183,-1.792182625,-1.286277224,-0.723087497,-0.737675327,-1.039138691,-1.195006609,-0.913495531,-0.388000696,0.079269508,0.298948909,0.00313223,-0.778151707,-1.526929034,-1.912418344,-2.151453256,-2.500864753,-2.741892032,-2.601048765,-2.114523299,-1.542910086,-1.199311434,-1.118196726
-0.376084487,-1.67731202,-1.973099301,-1.625685928,-1.016180365,-0.573278876,-0.736264281,-1.020860923,-0.999509891,-0.580057644,-0.13395876,0.069467318,-0.122422991,-0.804972535,-1.655039771,-2.139270044,-2.203931759,-2.219361475,-2.26217096,-2.025414834,-1.445720353,-0.764610824,-0.305932764,-0.203251942,-0.304153604
-0.61906977,-1.985606025,-2.036652343,-1.544603057,-0.925518683,-0.680971374,-0.97934969,-1.215807158,-1.058347158,-0.642926748,-0.426286222,-0.566122182,-1.112112949,-1.939321001,-2.547530808,-2.596294479,-2.333301658,-2.128537077,-1.86207389,-1.301267768,-0.626907118,-0.156509347,-0.09018774,-0.302187107,-0.541263743
-0.802314884,-2.179836373,-1.993653865,-1.40967968,-0.863339176,-0.852788624,-1.241136781,-1.398997372,-1.163665317,-0.8723088,-0.947935279,-1.38301296,-2.090420566,-2.760597316,-2.905339817,-2.515117554,-2.044112893,-1.714820207,-1.283191288,-0.706535654,-0.311514394,-0.315633435,-0.675967803,-1.079097826,-1.32236913
-0.917626997,-2.235343181,-1.81631595,-1.18289276,-0.761749415,-0.966271285,-1.366714459,-1.412379145,-1.149791418,-1.040532066,-1.360427941,-1.92689211,-2.531236503,-2.788334166,-2.412276138,-1.736140334,-1.242846967,-0.924933135,-0.533670933,-0.227294936,-0.300816477,-0.746847441,-1.298678909,-1.637089167,-1.727775765
-0.937202928,-2.115347053,-1.468698465,-0.818434453,-0.543754205,-0.89939966,-1.220832438,-1.128721786,-0.875383045,-0.938401354,-1.369877062,-1.853058412,-2.120915939,-1.856345361,-1.092944561,-0.384139541,-0.05069031,0.133200781,0.313072783,0.224118222,-0.236598537,-0.834790518,-1.2294059,-1.28153188,-1.146113248
-0.89819617,-1.85454515,-0.989391516,-0.345937226,-0.210533201,-0.624717205,-0.784464872,-0.547638261,-0.325389176,-0.497760499,-0.875373622,-1.090680073,-0.909845091,-0.208113659,0.664945495,1.146834361,1.207454514,1.194202648,1.099844092,0.698154134,0.134380888,-0.255522217,-0.251560548,0.023302993,0.315728605
-0.956185195,-1.6409983,-0.601608341,-0.009961315,-0.013016785,-0.413034455,-0.38464861,-0.049865556,0.102470544,-0.119298691,-0.331290041,-0.218783213,0.331082562,1.194193444,1.831160715,1.889792807,1.645322231,1.426597992,1.097082701,0.586403473,0.209254512,0.218100561,0.582974313,0.990006329,1.236707182
