0.276964513,0.293076553,0.112803649,-0.033105925,-0.15305836,-0.088243285,-0.129221839,-0.299606492,-0.662682377,-0.91817959,-0.682503781,-0.171535196,0.148960451,0.264655142,0.355076299,0.46010065,0.39129822,-0.031567154,-0.685094456,-1.189155485,-1.298582883,-1.152670169,-0.955771424,-0.719396888,-0.372432068,0.092733648,0.562937047,0.883103561,0.985938695,0.923360221,0.809654084,0.730661966,0.70521634,0.737327576,0.835996124,0.973332466,1.092373974,1.15306108,1.16703922,1.20792205,1.360887593,1.646025671,2.001189279,2.326121109,2.536662869,2.591459024,2.481911689,2.203656367,1.743129568,1.103017506
0.276550123,0.240704244,0.052803359,-0.104574773,-0.181642879,-0.116056443,-0.190069871,-0.377085776,-0.67093228,-0.699370469,-0.256173724,0.252540555,0.445429505,0.4571659,0.460543596,0.422102625,0.149539106,-0.383190845,-0.893556251,-1.02855341,-0.762724014,-0.374892426,-0.02017442,0.348215995,0.773169933,1.19061648,1.458911965,1.491250403,1.334297889,1.117463757,0.95676927,0.886646422,0.884312916,0.934686312,1.016926097,1.079407176,1.080928048,1.027683309,0.976387131,0.999162843,1.112565991,1.24711379,1.295116426,1.176476565,0.870189711,0.40204174,-0.18885344,-0.872501456,-1.616634617,-2.357855159
0.251996957,0.164477904,-0.024969012,-0.18258555,-0.212379626,-0.15087277,-0.243620072,-0.414803033,-0.59018684,-0.396212497,0.155783978,0.552550622,0.577955492,0.483764696,0.398455934,0.232586988,-0.146914452,-0.605320951,-0.801183253,-0.537286074,-0.016887476,0.44615998,0.800225115,1.126129347,1.421000115,1.583366068,1.515852862,1.245399701,0.909529323,0.647281503,0.514311793,0.475740652,0.480012355,0.500522596,0.49984558,0.436576751,0.312055007,0.173196479,0.080804854,0.054204412,0.032108259,-0.088737131,-0.376257886,-0.825730987,-1.376163193,-1.952772668,-2.497785196,-2.969526589,-3.317595323,-3.476334766
0.261120287,0.127270505,-0.054045228,-0.197622121,-0.17654532,-0.11985999,-0.212685853,-0.337457754,-0.366545948,0.005082617,0.551171408,0.756793966,0.616236055,0.44201651,0.293251026,0.055862217,-0.303442128,-0.537782102,-0.367848006,0.175891832,0.737133857,1.083427667,1.281656521,1.413804501,1.438445118,1.270024205,0.906019377,0.474576334,0.133626911,-0.041243315,-0.084025039,-0.078856869,-0.077539561,-0.103029633,-0.18507314,-0.328043879,-0.489842426,-0.615477594,-0.682024518,-0.734032085,-0.861863018,-1.122635589,-1.491707405,-1.883105627,-2.202193886,-2.385609641,-2.405273619,-2.245697094,-1.886992926,-1.324939488
0.260720311,0.091469886,-0.068227467,-0.180890072,-0.105757057,-0.050259786,-0.122442446,-0.176293417,-0.055649852,0.420106803,0.854665513,0.837341312,0.572938745,0.366527137,0.199806101,-0.031181718,-0.254214637,-0.196485275,0.260474993,0.869742827,1.254143983,1.347868106,1.308337208,1.190482895,0.9404056,0.533140626,0.063309692,-0.304387634,-0.473160554,-0.470633137,-0.401480248,-0.352648986,-0.347835712,-0.392466692,-0.489292226,-0.603502115,-0.680922086,-0.695649968,-0.676812272,-0.698007676,-0.810816711,-0.984315842,-1.122328161,-1.126952811,-0.947236023,-0.585095776,-0.069188671,0.571256907,1.302775304,2.06074895
0.122336903,-0.084097197,-0.223506079,-0.304995424,-0.191235563,-0.14768132,-0.197297562,-0.183150447,0.049359089,0.52480666,0.754919085,0.517620455,0.183436096,-0.015235796,-0.164851818,-0.331579501,-0.366997055,-0.065997548,0.487750055,0.921034495,0.975314176,0.774171185,0.506090163,0.184463854,-0.227189674,-0.680281224,-1.030606975,-1.160962295,-1.086147635,-0.922515168,-0.788910293,-0.728047934,-0.723061111,-0.757946504,-0.80678953,-0.819146861,-0.764914142,-0.663954691,-0.575393613,-0.548397315,-0.559887755,-0.51778155,-0.331429681,0.029938949,0.530728556,1.102506145,1.680122809,2.211130107,2.636603239,2.881899068
-0.050965593,-0.314295688,-0.454494157,-0.525953855,-0.410694139,-0.407620451,-0.455747188,-0.406639797,-0.136749059,0.220632712,0.181037505,-0.24367069,-0.597091226,-0.767831884,-0.887379098,-0.970784368,-0.846458011,-0.445833766,-0.024224628,0.054822531,-0.253603089,-0.684224956,-1.086322054,-1.4864716,-1.885983246,-2.188077777,-2.27242821,-2.129830591,-1.879739002,-1.666231285,-1.558961315,-1.5343947,-1.54524338,-1.563039378,-1.550185646,-1.473931804,-1.347724859,-1.222706303,-1.146366599,-1.110127901,-1.037094647,-0.8465319,-0.524460678,-0.131870966,0.237052779,0.502406472,0.616508385,0.549918111,0.273635162,-0.225576571
-0.086869573,-0.402163288,-0.540579924,-0.600375129,-0.496102808,-0.533622503,-0.577728369,-0.50712585,-0.252613288,-0.077580533,-0.368243263,-0.881841692,-1.173693794,-1.274861616,-1.330966669,-1.309152047,-1.072802169,-0.710887993,-0.55939134,-0.840329538,-1.369654301,-1.84035462,-2.192957621,-2.480127073,-2.67092505,-2.670925413,-2.44566269,-2.099714628,-1.796200143,-1.63157653,-1.590042669,-1.596217323,-1.599142598,-1.574665165,-1.49788422,-1.374737201,-1.252371264,-1.178021109,-1.155549428,-1.127785889,-1.023147434,-0.833127838,-0.629552684,-0.515435968,-0.566579386,-0.807287748,-1.224920086,-1.79590805,-2.488519264,-3.238764139
-0.042020602,-0.381425335,-0.493509697,-0.518828959,-0.413887328,-0.465465045,-0.481061537,-0.381803145,-0.165714659,-0.174761286,-0.622441844,-1.085802184,-1.226273781,-1.207925542,-1.159047438,-1.015635465,-0.719902661,-0.485331927,-0.609890479,-1.09448763,-1.59586071,-1.880005314,-1.998262873,-2.010104777,-1.873033874,-1.544588155,-1.094912422,-0.690074818,-0.453152893,-0.382885108,-0.387795363,-0.382760267,-0.34133877,-0.258211975,-0.137000432,-0.017458674,0.051653875,0.05875141,0.044557774,0.072113229,0.155789988,0.228600312,0.191573457,-0.01683817,-0.391187138,-0.877684344,-1.410342099,-1.928955356,-2.36675693,-2.640111145
-0.007269694,-0.341024215,-0.401970231,-0.371200608,-0.252183672,-0.28931983,-0.254850295,-0.122148489,0.043222011,-0.114237497,-0.595410892,-0.884885287,-0.821302717,-0.664078596,-0.498763896,-0.253798794,0.034006717,0.10130313,-0.207762754,-0.674457013,-0.924756979,-0.884356346,-0.694824032,-0.404493537,0.014586222,0.529940812,1.001260992,1.285041051,1.361551109,1.32853262,1.303314682,1.334566924,1.410324059,1.513759411,1.615610347,1.669255295,1.656852731,1.609489229,1.583034334,1.602025104,1.616520526,1.538352148,1.319895669,0.990409456,0.632923399,0.336363381,0.165831351,0.166096372,0.377510679,0.824332018
0.070260512,-0.234835554,-0.228891935,-0.13144519,0.006698808,0.002176949,0.093406054,0.251743215,0.356131626,0.103585403,-0.296390286,-0.342348818,-0.082929734,0.184386025,0.431458544,0.715058589,0.920086431,0.823356445,0.464084223,0.199354282,0.295031562,0.639358236,1.053329841,1.512043542,2.012271759,2.462430715,2.722690873,2.745318214,2.624273616,2.502279697,2.459986972,2.48457976,2.533561219,2.578090754,2.582694593,2.524708792,2.42852327,2.346067875,2.309819767,2.290957945,2.215464882,2.041915015,1.809980977,1.615213071,1.550305867,1.665221628,1.96741964,2.443810175,3.067906254,3.778851079
0.052012308,-0.202047379,-0.116693561,0.052743403,0.212274229,0.252232479,0.397280542,0.567736749,0.609052113,0.325481073,0.093527237,0.297798451,0.691961589,1.00485524,1.267740743,1.508321937,1.57493019,1.359197117,1.07933063,1.100163236,1.4819975,1.970638554,2.415471285,2.820111538,3.152316932,3.308318361,3.220103589,2.9608264,2.690278899,2.521810634,2.457734392,2.432888321,2.398978474,2.33268485,2.215432095,2.062880291,1.924644924,1.838185069,1.791527058,1.725767785,1.598152311,1.443211325,1.354225271,1.415249137,1.652248892,2.033066826,2.498079007,2.983815465,3.417697584,3.708071778
-0.064986846,-0.282904785,-0.145341233,0.060092308,0.20448927,0.257852429,0.409525099,0.539771069,0.488431779,0.200609331,0.144439471,0.509823216,0.907260404,1.14966353,1.317830525,1.407718173,1.283520002,0.986191715,0.834616329,1.069719079,1.526460337,1.905189678,2.138840571,2.257645405,2.220013177,1.964178094,1.529771411,1.074860042,0.743636225,0.561858251,0.454357667,0.340837626,0.194442141,0.011557858,-0.197794408,-0.390813769,-0.526139381,-0.605571366,-0.675595341,-0.782401935,-0.908372775,-0.972921868,-0.903961473,-0.696486718,-0.412896742,-0.142175254,0.037684962,0.06710356,-0.106787808,-0.520738926
-0.032276484,-0.212664795,-0.034992039,0.185568989,0.296891088,0.347916347,0.476210234,0.538318978,0.397250661,0.145894295,0.252098749,0.674296549,0.964656245,1.05918057,1.069497929,0.968105668,0.680518419,0.380730475,0.37627474,0.699421833,1.024292904,1.119318304,1.025490218,0.791577163,0.39258495,-0.157769631,-0.730540932,-1.161966785,-1.396799466,-1.508993166,-1.609469658,-1.749711496,-1.920928283,-2.105039199,-2.27061752,-2.376606449,-2.417348835,-2.43187818,-2.468409155,-2.529230165,-2.553113267,-2.476903055,-2.305629097,-2.116282996,-2.00844149,-2.054073472,-2.282646308,-2.69555569,-3.275129127,-3.966492746
0.013516376,-0.111811747,0.109663538,0.341424798,0.422311969,0.473326349,0.570457876,0.566052164,0.370892195,0.205452388,0.447209441,0.834770764,0.95866829,0.890211537,0.748548495,0.497684634,0.148080362,-0.053729667,0.082386498,0.37217823,0.452532893,0.246909185,-0.11097149,-0.56699273,-1.112381817,-1.66301873,-2.064649898,-2.230567041,-2.222479278,-2.174638246,-2.174537375,-2.218489465,-2.268659124,-2.296834984,-2.271338792,-2.180144824,-2.056678395,-1.95047099,-1.879098486,-1.802400696,-1.663090792,-1.462673093,-1.277069276,-1.202240981,-1.293182526,-1.54413013,-1.908799267,-2.325900571,-2.720246855,-2.994119336
0.077013802,0.012726875,0.270075605,0.499082762,0.545087358,0.58911357,0.643113208,0.575256454,0.360262021,0.303330294,0.620901572,0.888792624,0.823446259,0.61449911,0.365212342,0.046534123,-0.251631083,-0.29379888,-0.070663842,0.087333426,-0.084650756,-0.480818489,-0.924724293,-1.373168143,-1.785734701,-2.049856873,-2.063970713,-1.863029131,-1.594411013,-1.383045632,-1.248262227,-1.136124979,-1.002750649,-0.827696819,-0.600082276,-0.344626116,-0.111301109,0.072869027,0.231137257,0.415239451,0.6369136,0.834182514,0.921795416,0.862028653,0.689360987,0.483327431,0.328264511,0.295997306,0.451647051,0.845035916
0.124242398,0.132153222,0.423017116,0.642981425,0.65950429,0.697756401,0.710290915,0.598855947,0.407060051,0.467766163,0.79846143,0.902037493,0.680296804,0.398813197,0.125519264,-0.151593713,-0.295309485,-0.159587505,0.084212527,0.080827369,-0.239957308,-0.63250629,-0.944208426,-1.158252105,-1.223874628,-1.058059959,-0.664625819,-0.183884286,0.225609737,0.511739483,0.730675716,0.954652659,1.208128511,1.490958947,1.786280382,2.049443353,2.247213652,2.392428109,2.531617581,2.691486149,2.832750951,2.883059097,2.814872572,2.67793171,2.567529729,2.570998646,2.738984399,3.089805402,3.617584537,4.276163721
0.10455141,0.172929412,0.472912084,0.65793318,0.632015938,0.646264732,0.604523429,0.455123216,0.30353003,0.449756958,0.713722542,0.628795042,0.300767513,0.012565948,-0.215550134,-0.377103707,-0.335066411,-0.080109543,0.097948159,-0.05358606,-0.388510052,-0.616942968,-0.668384868,-0.561612693,-0.264853273,0.231028621,0.816647433,1.31589984,1.639029525,1.831868468,1.993861121,2.175599062,2.369210141,2.554547871,2.698792508,2.767479768,2.766189739,2.738446234,2.722156396,2.702689951,2.622210677,2.453826495,2.247700572,2.099860851,2.088308652,2.235336346,2.513680584,2.869831179,3.229913498,3.492850634
0.109994679,0.228826205,0.517062572,0.647881851,0.573972944,0.55337598,0.456273785,0.28403063,0.18625362,0.377170518,0.518503538,0.269216604,-0.086782005,-0.311261651,-0.434966322,-0.439922228,-0.236002105,0.048331607,0.106187546,-0.125135467,-0.342439766,-0.32309281,-0.106283858,0.25587355,0.755148367,1.319567959,1.787614004,2.03576984,2.088304201,2.063975925,2.052444632,2.05713127,2.044607776,1.988371159,1.862234773,1.665292133,1.438384219,1.226793444,1.035591765,0.822586757,0.555440222,0.271446049,0.05720299,-0.022242822,0.030627896,0.154511116,0.266467508,0.286750538,0.139698261,-0.237151489
0.085798778,0.242590997,0.49840746,0.559469495,0.435873691,0.374263392,0.228465634,0.05188198,0.012967151,0.204078384,0.197397114,-0.155365548,-0.456460714,-0.564334199,-0.554537696,-0.409526495,-0.116391618,0.103187269,0.030102695,-0.191193444,-0.217032416,0.023731113,0.396603435,0.831765802,1.280947357,1.625769863,1.733566612,1.596325825,1.34021053,1.095628532,0.897127855,0.702812002,0.475163556,0.199005372,-0.127181159,-0.469828287,-0.779673767,-1.039101824,-1.277084151,-1.531770325,-1.787820202,-1.975000829,-2.038897878,-1.996571194,-1.92799681,-1.926912634,-2.061521498,-2.367500637,-2.852696398,-3.481922794
0.016096415,0.192267248,0.392264164,0.368865255,0.194161088,0.086960495,-0.097947054,-0.263421834,-0.250698958,-0.102628244,-0.252797235,-0.630992967,-0.813811795,-0.786906701,-0.655900509,-0.415235382,-0.133233087,-0.050172411,-0.224975117,-0.363241282,-0.209418312,0.131436514,0.481135632,0.777554242,0.955013167,0.908573651,0.602363967,0.149348331,-0.285727897,-0.626612793,-0.908617232,-1.192865341,-1.498528151,-1.81959455,-2.131887073,-2.389815703,-2.568330267,-2.688510539,-2.792567048,-2.888948087,-2.929558528,-2.866658807,-2.719831057,-2.573253138,-2.518725696,-2.604641871,-2.826196476,-3.142544355,-3.485175515,-3.752759853
0.000784864,0.178149865,0.303336319,0.188633158,-0.031975374,-0.181127093,-0.387844565,-0.525699943,-0.472599025,-0.395598188,-0.651839957,-0.972709486,-1.001643445,-0.853861633,-0.644226776,-0.385311647,-0.203350529,-0.277755775,-0.491142805,-0.508011014,-0.253132475,0.035867447,0.206454366,0.230321255,0.058870929,-0.344674483,-0.899267502,-1.426421994,-1.805548563,-2.051810049,-2.248874685,-2.443061577,-2.625483831,-2.773592645,-2.854420057,-2.841405882,-2.75078229,-2.62837176,-2.501967072,-2.347952468,-2.124029508,-1.841154156,-1.576067996,-1.412321757,-1.379475259,-1.441153676,-1.523621082,-1.544654865,-1.420956374,-1.078792029
0.108740962,0.292596079,0.351725182,0.169438568,-0.063403893,-0.22107954,-0.405007276,-0.478075501,-0.375833092,-0.357041263,-0.637569559,-0.811092775,-0.664363587,-0.415835576,-0.166366282,0.055469412,0.1081125,-0.068942889,-0.22611943,-0.106819351,0.161482449,0.302680022,0.249943449,0.024282967,-0.377525505,-0.902928309,-1.392811747,-1.692381267,-1.785926654,-1.770832524,-1.734561662,-1.685866378,-1.595935173,-1.441671994,-1.204638395,-0.896054308,-0.563506182,-0.248005429,0.053449775,0.376498873,0.726033184,1.042713999,1.253642035,1.341744389,1.362265501,1.405222768,1.550375821,1.849088424,2.323514731,2.950936195
0.190642703,0.392729459,0.40451923,0.189483345,-0.014477282,-0.13977953,-0.253753657,-0.228788474,-0.069652154,-0.079359658,-0.296960749,-0.266037881,0.03943922,0.346964056,0.590924325,0.736733046,0.675022409,0.48213947,0.452175668,0.674777702,0.87349089,0.840934718,0.62275261,0.285611435,-0.122108986,-0.482739334,-0.63830288,-0.536097612,-0.27352322,0.019823817,0.296431881,0.5855097,0.916146863,1.295725598,1.714705966,2.13076183,2.49586696,2.800044029,3.072983965,3.336590533,3.557324528,3.675018974,3.677440024,3.626201173,3.615464397,3.714148839,3.940445136,4.26955926,4.641898833,4.958942756
0.240701384,0.456559149,0.425963948,0.198459678,0.044820525,-0.028279399,-0.05289245,0.070169544,0.266579219,0.242580039,0.136478473,0.359262778,0.747613392,1.036072536,1.209132307,1.240521941,1.089742552,0.942787195,1.038026344,1.272296508,1.327560646,1.14362888,0.860961426,0.568065416,0.344148686,0.313685988,0.553500831,0.986389084,1.450428656,1.848982804,2.195766283,2.538386718,2.888309831,3.232121629,3.53853376,3.762450492,3.887454816,3.941052912,3.95955538,3.938455458,3.83438381,3.633415109,3.392645751,3.202652925,3.120664579,3.138669793,3.198786647,3.222037027,3.121116413,2.813089756
0.264102694,0.489037866,0.422537003,0.202228158,0.114146312,0.104914803,0.174094273,0.377539108,0.582324548,0.554021671,0.57517259,0.928161621,1.299853871,1.491274861,1.542074568,1.447603134,1.250096684,1.182741033,1.349751212,1.49850531,1.388678918,1.127104402,0.893536489,0.762579882,0.805678977,1.09082817,1.573550984,2.08429639,2.477932312,2.738587435,2.931147563,3.095113325,3.219464293,3.279857623,3.245353079,3.099389787,2.869229156,2.602635639,2.320259462,1.99866429,1.619149709,1.224110224,0.894663969,0.679066087,0.553148279,0.440475941,0.25730129,-0.059858558,-0.546607309,-1.193234076
0.33525055,0.557970429,0.456639387,0.254668697,0.233546394,0.284140493,0.430252243,0.675766602,0.849729319,0.81523631,0.940149531,1.324551148,1.577396753,1.610705684,1.51286881,1.307834208,1.107272011,1.115079686,1.270557613,1.266305161,1.026057121,0.778413377,0.670975512,0.731507611,0.986393492,1.411169387,1.860823403,2.15823927,2.24841911,2.203329085,2.104725051,1.965509252,1.762359716,1.477971162,1.104422322,0.666464203,0.218448469,-0.201739549,-0.600194659,-1.000057425,-1.382185315,-1.681994201,-1.857694947,-1.940154446,-2.013634372,-2.158954449,-2.414705011,-2.773447494,-3.186984604,-3.562164117
0.388088977,0.613341157,0.494969654,0.335440075,0.391203007,0.504839512,0.714939965,0.97247289,1.095431481,1.064784064,1.261502551,1.589547763,1.667871919,1.539076229,1.323028894,1.069567554,0.923841274,0.995185861,1.083730484,0.93777994,0.667484172,0.531891653,0.587684661,0.800623265,1.135433451,1.485415407,1.676994557,1.615056609,1.363048168,1.044093173,0.716394555,0.364076089,-0.031397152,-0.467153042,-0.921221276,-1.342976636,-1.686347167,-1.94766702,-2.154464977,-2.314298062,-2.387726274,-2.339148286,-2.198308716,-2.049813353,-1.969982327,-1.978558422,-2.03788921,-2.077304107,-2.00924426,-1.743982447
0.322319955,0.528034541,0.383492593,0.259251885,0.367198778,0.511921166,0.737086612,0.947799397,0.9801706,0.932877013,1.128934417,1.303848894,1.170719491,0.892899952,0.596643306,0.345141208,0.270168376,0.353305249,0.327099933,0.082012036,-0.133130037,-0.129700679,0.03566246,0.277523974,0.512667952,0.604192208,0.437200631,0.047444311,-0.414642989,-0.836698484,-1.211033115,-1.570007215,-1.91560949,-2.226331051,-2.464981749,-2.589330889,-2.59299959,-2.509783927,-2.371634038,-2.16939157,-1.876351033,-1.5139642,-1.160087474,-0.886673075,-0.702597236,-0.552959787,-0.357930382,-0.04672478,0.427656256,1.068155821
0.348034832,0.519097951,0.346070689,0.252905278,0.389999265,0.536616628,0.733234417,0.853262396,0.777703951,0.703175871,0.838254813,0.811854943,0.492918002,0.128378778,-0.177041039,-0.365854398,-0.362301943,-0.303825899,-0.433831395,-0.687046065,-0.773524322,-0.646123609,-0.451764564,-0.29325504,-0.263207532,-0.460596278,-0.883252014,-1.381730453,-1.794468716,-2.076188029,-2.271356382,-2.411092579,-2.482083623,-2.459849837,-2.318623378,-2.054709846,-1.707670848,-1.328348764,-0.934829282,-0.512073869,-0.067514133,0.337294341,0.63687199,0.827162485,0.971368563,1.151848014,1.422312873,1.791819625,2.224722278,2.635062825
